Timestamp,Price_USD,Symbol,Name,Market_Cap_USD,Total_Volume_USD,Market_Cap_Rank,Total_Supply,Circulating_Supply,All_Time_High_USD,All_Time_High_Date,Price_Change_24h,Price_Change_Percentage_24h,Market_Cap_Change_24h,Market_Cap_Change_Percentage_24h
2025-04-01 07:04:49.090,0.16528073260643064,DOGE,Dogecoin,24555013993.742886,1355893075.9299119,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-01 08:04:48.438,0.1665497812430998,DOGE,Dogecoin,24764327656.89451,1339536307.5547564,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-01 09:04:52.793,0.16689730048045603,DOGE,Dogecoin,24802581936.30061,1382774386.1949465,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-01 10:04:49.807,0.1665702258730352,DOGE,Dogecoin,24789617205.007114,1252455167.4674213,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-01 11:04:43.541,0.16869789230280713,DOGE,Dogecoin,25055793004.863186,1299069338.6184442,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-01 12:04:30.294,0.1683933731321261,DOGE,Dogecoin,25025664296.79793,1229795386.181347,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-01 13:04:34.818,0.16879910479576987,DOGE,Dogecoin,25088644253.393593,1243638488.5004678,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-01 14:02:21.789,0.1691445091023286,DOGE,Dogecoin,25155853813.174744,1290633326.4583335,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-01 15:04:38.152,0.17020215444474923,DOGE,Dogecoin,25316927860.63505,1295305908.5384195,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-01 16:04:44.035,0.1697101611581722,DOGE,Dogecoin,25224241400.44372,1258459104.639801,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-01 17:09:12.379,0.1747251580077827,DOGE,Dogecoin,25983561864.740074,1313153084.6007833,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-01 18:03:18.267,0.17366999436784378,DOGE,Dogecoin,25811362245.498486,1252657776.249625,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-01 19:04:43.252,0.1717056913115971,DOGE,Dogecoin,25551525098.625732,1289062580.9170895,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-01 20:01:33.556,0.17027375524847252,DOGE,Dogecoin,25321751165.34831,1295886518.8620846,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-01 21:04:52.674,0.17068034429209394,DOGE,Dogecoin,25394203295.685223,1194125082.386919,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-01 22:04:26.092,0.1711960048863626,DOGE,Dogecoin,25458103226.01323,1216384460.7628598,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-01 23:05:05.193,0.17173174464139365,DOGE,Dogecoin,25512898285.810135,1220186089.3035333,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-02 00:04:56.176,0.17485924578002715,DOGE,Dogecoin,25983381914.09421,1256678110.4246907,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-02 01:04:41.454,0.17358975656281705,DOGE,Dogecoin,25847608681.79286,1278147731.0526066,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-02 02:04:55.810,0.1730119937592061,DOGE,Dogecoin,25728182890.624603,1248446010.267615,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-02 03:04:53.438,0.1721001425576664,DOGE,Dogecoin,25586740248.190918,1210055567.2256536,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-02 04:04:50.458,0.17212784787472574,DOGE,Dogecoin,25590892198.516857,1208618632.2348547,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-02 05:04:48.970,0.17280128381539067,DOGE,Dogecoin,25694812273.94009,1213719975.5903704,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-02 06:04:42.650,0.1732515977697604,DOGE,Dogecoin,25758397214.305096,1158268795.764116,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-02 07:04:57.371,0.17411597096902862,DOGE,Dogecoin,25892931460.27347,1218791556.2403214,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-02 08:04:53.330,0.17412121570238806,DOGE,Dogecoin,25894074827.483505,1205088974.6099079,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-02 09:04:46.446,0.1722734226350902,DOGE,Dogecoin,25648929261.08838,1211138273.1390536,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-02 10:04:54.754,0.1722730156227885,DOGE,Dogecoin,25633877395.72164,1205813024.6874843,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-02 11:04:54.022,0.1709929224188531,DOGE,Dogecoin,25435784815.082184,1246990409.0818682,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-02 12:00:16.228,0.171395080766452,DOGE,Dogecoin,25500868314.393982,1169727673.341228,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-02 13:04:35.577,0.1714300764905981,DOGE,Dogecoin,25451622044.15875,1222202375.6213913,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-02 14:04:23.346,0.16838579662583528,DOGE,Dogecoin,25049438885.29183,1229987022.602176,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-02 15:04:44.836,0.16863438340983722,DOGE,Dogecoin,25118228418.727913,1238354427.3322377,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-02 16:01:12.469,0.1696469323619602,DOGE,Dogecoin,25212643361.79007,1193297380.1129544,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-02 17:04:43.292,0.17044207023737054,DOGE,Dogecoin,25331446978.998283,1121691525.374204,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-02 18:04:45.398,0.17164375510698873,DOGE,Dogecoin,25502389342.225063,1097295553.162964,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-02 19:04:09.697,0.17182931402822,DOGE,Dogecoin,25569374137.489025,1112435266.138331,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-02 20:09:27.393,0.17142546249436233,DOGE,Dogecoin,25488808833.79373,1113776018.9384685,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-02 21:09:29.068,0.17182501408451448,DOGE,Dogecoin,25578281263.68915,1164170270.0666447,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-02 22:04:59.238,0.17265569982276951,DOGE,Dogecoin,25664457061.23894,1207879674.4962063,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-02 23:07:10.006,0.17301538982990827,DOGE,Dogecoin,25637922089.757217,1183622425.8424337,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-03 00:04:57.113,0.17616101324095101,DOGE,Dogecoin,26195038520.677372,1007097568.8553122,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-03 01:04:26.785,0.17422780148658357,DOGE,Dogecoin,25926142609.540333,1354165034.0217516,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-03 02:02:54.384,0.17167295248108308,DOGE,Dogecoin,25520178538.316307,1398807642.0039954,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-03 03:04:56.146,0.17329949746475506,DOGE,Dogecoin,25764583303.58402,1395846836.6175668,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-03 04:02:10.503,0.17359985521763718,DOGE,Dogecoin,25809680647.84206,1385225785.2330544,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-03 05:04:54.443,0.1720328070332539,DOGE,Dogecoin,25499314099.083702,1366346554.604822,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-03 06:04:54.983,0.16951499354405875,DOGE,Dogecoin,25266911328.993923,1718161387.1708224,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-03 07:04:58.056,0.16279791247570863,DOGE,Dogecoin,24228368109.45162,1778672635.6475377,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-03 08:04:42.808,0.16406067799843035,DOGE,Dogecoin,24421799526.748512,1851825049.4522395,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-03 09:04:55.473,0.16551170027088008,DOGE,Dogecoin,24599411806.663723,1802293267.7931793,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-03 10:04:46.496,0.16610043897505206,DOGE,Dogecoin,24725037899.90159,1831245290.0614047,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-03 11:03:11.647,0.16665363416307657,DOGE,Dogecoin,24770158685.196438,1951065203.9008734,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-03 12:04:45.301,0.16626195756544662,DOGE,Dogecoin,24691257032.50786,1875753775.8944702,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-03 13:04:40.739,0.16690130623422392,DOGE,Dogecoin,24812522574.69884,1874354014.0169652,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-03 14:04:53.599,0.1663944601424457,DOGE,Dogecoin,24756493761.227806,1912185575.230929,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-03 15:02:33.658,0.16437921599829206,DOGE,Dogecoin,24503124613.88523,1921877071.7133994,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-03 16:04:53.938,0.16447699016665343,DOGE,Dogecoin,24432905991.57604,1935237736.0328665,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-03 17:04:51.896,0.16472203723266116,DOGE,Dogecoin,24458177619.270176,1847726403.4925554,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-03 18:01:25.532,0.1638750029324752,DOGE,Dogecoin,24379576822.0406,1833993470.0655084,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-03 19:03:42.222,0.16079977917190497,DOGE,Dogecoin,23947301851.772263,1931418374.7406256,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-03 20:03:32.986,0.16012436744062053,DOGE,Dogecoin,23809464680.944878,1867045280.7160456,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-03 21:02:30.450,0.157706158835241,DOGE,Dogecoin,23443239928.405018,2000851076.39865,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-03 22:04:49.575,0.15884880846854388,DOGE,Dogecoin,23620392956.930046,1958333834.6854155,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-03 23:08:00.146,0.1561029456903033,DOGE,Dogecoin,23203955365.566776,1940979183.7943223,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-04 00:09:45.021,0.15890964641640398,DOGE,Dogecoin,23618078396.575573,1726356129.063893,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-04 01:04:54.576,0.15765160123983837,DOGE,Dogecoin,23406445642.069557,1716012560.5581422,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-04 02:04:36.152,0.15779803872481318,DOGE,Dogecoin,23454900779.811275,1657615898.4885986,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-04 03:04:21.296,0.15887575748157856,DOGE,Dogecoin,23615671846.134144,1652054384.675752,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
2025-04-04 04:04:32.434,0.1587082523638421,DOGE,Dogecoin,23593664158.517982,1654328854.8388934,8,,,0.731578,2021-05-08T05:08:23.458Z,0.00421743,2.40905,635634620,2.44083
