Timestamp,Price_USD,Symbol,Name,Market_Cap_USD,Total_Volume_USD,Market_Cap_Rank,Total_Supply,Circulating_Supply,All_Time_High_USD,All_Time_High_Date,Price_Change_24h,Price_Change_Percentage_24h,Market_Cap_Change_24h,Market_Cap_Change_Percentage_24h
2025-04-20 17:04:14.804,84631.43686608228,BTC,Bitcoin,1680184114051.203,11591606870.61641,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-20 18:04:43.986,84530.86583852716,BTC,Bitcoin,1678096085084.5374,11508919534.937735,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-20 19:04:51.487,84160.54490886752,BTC,Bitcoin,1670762187235.1323,12059142439.175615,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-20 20:04:46.210,84093.83367559967,BTC,Bitcoin,1669332705575.1611,12230431550.36667,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-20 21:04:47.251,84347.36438378347,BTC,Bitcoin,1674631137236.5178,12572805575.256184,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-20 22:04:30.800,84327.78944172559,BTC,Bitcoin,1674901066601.6895,12620261042.668427,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-20 23:04:40.110,84612.56642329428,BTC,Bitcoin,1679947497347.6538,12740827260.99758,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-21 00:04:44.724,84357.12486748009,BTC,Bitcoin,1674854599497.571,11983928457.8797,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-21 01:04:34.686,84598.16864692859,BTC,Bitcoin,1679450311424.036,11407587141.556297,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-21 02:04:48.198,84563.85942887008,BTC,Bitcoin,1678984581602.7239,11178582344.299303,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-21 03:04:44.699,84561.23870595935,BTC,Bitcoin,1678657868644.1992,11015463675.223082,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-21 04:04:45.731,84633.09631104583,BTC,Bitcoin,1680256538983.5999,10930864938.457783,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-21 05:04:41.938,85074.9301477244,BTC,Bitcoin,1688901886144.595,11704693509.219442,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-21 06:04:19.496,85006.65839359477,BTC,Bitcoin,1688694921426.2583,11864783658.919407,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-21 07:04:46.701,84832.44738276633,BTC,Bitcoin,1684222671586.06,12104644653.904951,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-21 08:04:43.007,85140.01930346077,BTC,Bitcoin,1690139216751.109,12659750519.9577,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-21 09:04:51.516,86714.02766242875,BTC,Bitcoin,1721425730645.1816,16550336551.285799,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-21 10:04:54.376,87278.3464593321,BTC,Bitcoin,1732436011691.1497,18584663778.50882,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-21 11:00:49.371,87325.35908063866,BTC,Bitcoin,1733668510737.0144,21476209672.698124,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-21 12:04:42.687,87228.60184957321,BTC,Bitcoin,1731977330230.6045,22363232352.524635,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-21 13:03:43.715,87323.94026251098,BTC,Bitcoin,1733204022239.214,23210322907.112617,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-21 14:01:03.805,87542.22595116406,BTC,Bitcoin,1738150005061.5452,24074803466.54373,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-21 15:03:21.837,87506.67640355151,BTC,Bitcoin,1736836279219.3982,23102253316.562756,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-21 16:04:39.700,87446.14418253464,BTC,Bitcoin,1736558169218.7964,23917329535.529823,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-21 17:09:32.608,87636.20600701202,BTC,Bitcoin,1739408187537.8962,24436765056.41213,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-21 18:04:26.878,87491.96387120764,BTC,Bitcoin,1736958352401.776,24780648061.352463,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-21 19:04:03.285,87345.61297579524,BTC,Bitcoin,1734164511952.8972,24630464706.46601,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-21 20:03:35.731,86951.23393622616,BTC,Bitcoin,1726200002598.4736,25141594043.229687,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-21 21:09:29.945,87029.4162966705,BTC,Bitcoin,1728927741286.6418,25633493993.71133,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-21 22:04:28.438,87170.64212179757,BTC,Bitcoin,1734618492611.6084,27450943979.555202,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-21 23:04:55.430,88183.22734480911,BTC,Bitcoin,1748941429160.1885,31261793671.488033,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-22 00:04:54.922,88053.972667927,BTC,Bitcoin,1748407937588.4556,33215138668.762897,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-22 01:04:45.909,87263.62426688836,BTC,Bitcoin,1734611966114.4485,35134749926.61371,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-22 02:01:23.676,86906.81060010106,BTC,Bitcoin,1726069731393.8,37090291609.68336,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-22 03:09:38.984,86872.88362183892,BTC,Bitcoin,1724187368943.985,38333572562.1111,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-22 04:09:30.503,87267.08133220796,BTC,Bitcoin,1734330690615.4822,39693997714.498726,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-22 05:04:42.002,87240.99623910723,BTC,Bitcoin,1732144742136.0881,39433392998.23552,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-22 06:09:27.086,87133.19844863031,BTC,Bitcoin,1732443419867.965,39735211417.973885,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-22 07:03:19.294,87118.9841439109,BTC,Bitcoin,1729717267456.5078,39801838176.88676,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-22 08:09:28.505,87530.85023993472,BTC,Bitcoin,1737318769836.1663,39741058939.04559,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-22 09:05:04.323,87561.47787989446,BTC,Bitcoin,1736748258355.5137,37449430343.86999,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-22 10:01:12.250,88427.93464457903,BTC,Bitcoin,1755654305286.7122,37264189843.56952,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-22 11:04:35.682,88134.56104399524,BTC,Bitcoin,1749229490364.2463,36333122609.88249,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-22 12:09:24.542,88206.8971608964,BTC,Bitcoin,1750647130673.2324,36335514896.34648,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-22 13:04:50.874,88097.16160628853,BTC,Bitcoin,1750626920579.5537,36422284422.60896,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-22 14:00:15.774,88353.8950523597,BTC,Bitcoin,1753605865509.4136,35189980620.64078,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-22 15:05:34.804,88198.71827387622,BTC,Bitcoin,1750671348388.759,36030781562.737785,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-22 16:04:36.748,88439.4111997744,BTC,Bitcoin,1754963175083.352,36371412799.49391,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-22 17:09:23.190,88443.79494014631,BTC,Bitcoin,1755635794295.6584,36636945223.480385,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-22 18:04:52.792,88523.46935894903,BTC,Bitcoin,1758170696246.565,36287607147.10234,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-22 19:05:39.540,88555.86571149474,BTC,Bitcoin,1758090161910.5203,36198348163.92091,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-22 20:00:34.600,88615.97002846011,BTC,Bitcoin,1760160388750.6772,35806515766.05048,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-22 21:04:40.292,88978.81535347943,BTC,Bitcoin,1764628876911.6484,36709697776.25621,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-22 22:04:38.991,90194.6121299601,BTC,Bitcoin,1790153604548.3687,39084954108.94737,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-22 23:04:52.197,90772.12442241653,BTC,Bitcoin,1801054216215.8625,38657341663.94076,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-23 00:09:38.900,90907.45862548235,BTC,Bitcoin,1803569016906.7856,44436225581.79293,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-23 01:05:40.803,90772.46208096718,BTC,Bitcoin,1801737124448.937,44112267482.280754,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-23 02:09:08.855,91486.13734433235,BTC,Bitcoin,1816619744098.2832,42564792978.80095,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-23 03:04:49.028,91502.62798566568,BTC,Bitcoin,1816443423932.1985,44707867395.205826,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-23 04:09:47.284,91443.57232155654,BTC,Bitcoin,1815809871233.4812,45783149005.930756,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-23 05:00:38.567,91181.31706325726,BTC,Bitcoin,1810771600010.068,45960913830.33559,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-23 06:04:55.837,92780.03301369656,BTC,Bitcoin,1837024259158.4739,50931728148.35159,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-23 07:09:36.120,92890.82073039186,BTC,Bitcoin,1843233524838.8752,51597175731.22217,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-23 08:04:39.568,93518.26130183092,BTC,Bitcoin,1856868361874.4824,56063636820.03722,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-23 09:05:14.054,92980.77660341187,BTC,Bitcoin,1846125501999.5737,57174986744.26466,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-23 10:08:21.982,92765.40196195075,BTC,Bitcoin,1841789443600.6943,55905920796.64228,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-23 11:09:19.281,92861.56559827678,BTC,Bitcoin,1843859856326.4192,55714467468.13759,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-23 12:09:17.111,93191.46336099145,BTC,Bitcoin,1850424434086.0996,55468272865.25316,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-23 13:04:47.950,93539.16589703153,BTC,Bitcoin,1855312545419.8604,56111159820.540665,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-23 14:01:08.330,93533.65711519695,BTC,Bitcoin,1857229702816.9692,56163009502.73425,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-23 15:04:38.108,93680.63487801861,BTC,Bitcoin,1859979274651.2817,56454614670.39402,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-23 16:09:29.580,93966.3329099382,BTC,Bitcoin,1865418681727.6624,57508057255.89716,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-23 17:04:04.276,94294.96451438825,BTC,Bitcoin,1871963016654.3428,57694311387.170906,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-23 18:06:57.683,93845.59854642389,BTC,Bitcoin,1864760717959.8171,58976578722.309296,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-23 19:08:12.769,93715.60255843068,BTC,Bitcoin,1860549685981.123,59139830907.23544,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-23 20:04:45.244,93491.06534555122,BTC,Bitcoin,1855630271114.133,58912483916.152306,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-23 21:04:53.536,93772.95768584043,BTC,Bitcoin,1861864983817.0134,58385680365.40563,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-23 22:04:59.472,93257.51177479739,BTC,Bitcoin,1856823900314.402,57381672661.28947,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-23 23:00:30.700,93028.64308888822,BTC,Bitcoin,1847996084173.941,52670242670.3859,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-24 00:04:26.279,93025.32634165006,BTC,Bitcoin,1843191536777.6008,53466121172.485115,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-24 01:04:59.304,93660.67063956453,BTC,Bitcoin,1858919116214.0002,52851719619.69919,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-24 02:04:55.546,93871.60137754977,BTC,Bitcoin,1863629038130.3179,52258468174.158936,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-24 03:04:44.865,93702.96947748295,BTC,Bitcoin,1860578567840.2747,51330073833.35134,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-24 04:04:33.892,93534.41629158678,BTC,Bitcoin,1856502606760.844,51039672785.339455,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-24 05:04:42.310,93720.32472543613,BTC,Bitcoin,1861297343259.5852,50086867477.541466,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-24 06:05:59.898,93457.78218613163,BTC,Bitcoin,1855785184553.2275,45057526327.38093,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-24 07:06:23.353,93775.79949419561,BTC,Bitcoin,1861921668241.5095,41659886814.724525,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-24 08:05:09.302,93692.84058767844,BTC,Bitcoin,1860131775120.3352,40090237856.18779,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-24 09:05:33.201,93433.21370990733,BTC,Bitcoin,1855549933637.4976,38706055020.481606,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-24 10:04:52.135,93559.06623076717,BTC,Bitcoin,1857313198799.906,37944799156.174995,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-24 11:09:34.846,93177.55820369317,BTC,Bitcoin,1850050714547.6091,36856520200.916916,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-24 12:06:27.582,92791.86738499445,BTC,Bitcoin,1842474798789.3818,36911538619.77387,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-24 13:22:45.076,92830.13674508072,BTC,Bitcoin,1843849315066.0566,36930723868.88209,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-24 14:24:09.724,92422.33360998418,BTC,Bitcoin,1835589643060.7397,36752630570.94276,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-24 15:14:50.774,92481.314870863,BTC,Bitcoin,1836178564890.4995,36669100527.06194,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-24 16:00:46.344,92215.58688600673,BTC,Bitcoin,1830398858695.3057,36671837880.579666,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-24 17:04:47.074,91979.55746381238,BTC,Bitcoin,1825605510831.701,36915046411.95715,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-24 18:04:52.429,92439.36671109166,BTC,Bitcoin,1835234891168.6106,37608182926.18866,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-24 19:04:44.572,92612.10443532834,BTC,Bitcoin,1838969187457.58,36741048994.80879,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-24 20:04:51.441,92619.17159627969,BTC,Bitcoin,1838710083681.9355,36881481940.883125,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-24 21:04:57.746,92758.39429904126,BTC,Bitcoin,1841468966815.1672,36479021870.3379,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-24 22:04:57.416,92792.50515530353,BTC,Bitcoin,1840695283929.844,34372031502.18456,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-24 23:09:28.467,93148.31526966579,BTC,Bitcoin,1849014119499.9177,32949304371.754387,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-25 00:04:56.308,93263.62351695224,BTC,Bitcoin,1852123820540.5051,31414297953.75929,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-25 01:09:48.436,93440.4683204101,BTC,Bitcoin,1855301603979.6335,30249503928.941933,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-25 02:04:53.816,93008.71420843324,BTC,Bitcoin,1846525098177.2153,29912762135.55175,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-25 03:04:47.205,93426.4096716433,BTC,Bitcoin,1854967679629.9268,29352103756.219425,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-25 04:04:41.416,93646.9616071421,BTC,Bitcoin,1859629042551.2512,28885269124.405598,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-25 05:04:09.109,93499.2338094935,BTC,Bitcoin,1856652324617.5137,29308286685.445343,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-25 06:00:03.429,93368.35893682836,BTC,Bitcoin,1853826415659.3777,29122516873.958107,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-25 07:01:45.573,93463.48432069764,BTC,Bitcoin,1855783186016.9292,29127834412.698193,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-25 08:06:42.330,93950.39664992713,BTC,Bitcoin,1864857216641.2144,28640767773.635536,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-25 09:09:27.251,93937.73291095014,BTC,Bitcoin,1865338542677.588,30546808602.667923,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-25 10:02:10.684,93724.29216200934,BTC,Bitcoin,1861160082848.324,31402087257.953354,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-25 11:07:12.949,93056.1298372759,BTC,Bitcoin,1847544741206.7087,32297079814.060318,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-25 12:04:33.377,93340.28087687395,BTC,Bitcoin,1853523083743.1106,31806824328.055424,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-25 13:04:50.391,93109.0023842389,BTC,Bitcoin,1848751960469.9255,30140002921.704597,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
2025-04-25 14:06:28.892,93263.24896812698,BTC,Bitcoin,1851723925584.5623,31371355842.889046,1,,,108786,2025-01-20T09:11:54.494Z,-1337.11273653597,-1.37093,-26406486290.604,-1.36397
